work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Callim.Hymn,3,51,6,αἰνὰ,αἰνός,9,–⏑,auto,1,"αἱ νύμφαι δ’ ἔδδεισαν, ὅπως ἴδον αἰνὰ πέλωρα"
Callim.Hymn,3,51,7,πέλωρα,πέλωρον,10.5,⏑––,auto,1,"αἱ νύμφαι δ’ ἔδδεισαν, ὅπως ἴδον αἰνὰ πέλωρα"
Callim.Hymn,3,52,1,πρηόσιν,πρηόσιν,1,–⏑⏑,auto,1,"πρηόσιν Ὀσσαίοισιν  ἐοικότα, πᾶσι δ’ ὑπ’ ὀφρὺν"
Callim.Hymn,3,52,2,ὀσσαίοισιν,ὀσσαίοισιν,3,–––⏑,auto,1,"πρηόσιν Ὀσσαίοισιν  ἐοικότα, πᾶσι δ’ ὑπ’ ὀφρὺν"
Callim.Hymn,3,52,3,ἐοικότα,ἔοικα,6.5,⏑–⏑⏑,auto,1,"πρηόσιν Ὀσσαίοισιν  ἐοικότα, πᾶσι δ’ ὑπ’ ὀφρὺν"
Callim.Hymn,3,52,4,πᾶσι,πᾶς,9,–⏑,auto,1,"πρηόσιν Ὀσσαίοισιν  ἐοικότα, πᾶσι δ’ ὑπ’ ὀφρὺν"
Callim.Hymn,3,52,5,δ’,δέ,10.5,,auto,1,"πρηόσιν Ὀσσαίοισιν  ἐοικότα, πᾶσι δ’ ὑπ’ ὀφρὺν"
Callim.Hymn,3,52,6,ὑπ’,ὑπό,10.5,⏑,auto,1,"πρηόσιν Ὀσσαίοισιν  ἐοικότα, πᾶσι δ’ ὑπ’ ὀφρὺν"
Callim.Hymn,3,52,7,ὀφρὺν,ὀφρύς,11,––,auto,1,"πρηόσιν Ὀσσαίοισιν  ἐοικότα, πᾶσι δ’ ὑπ’ ὀφρὺν"
Callim.Hymn,3,53,1,φάεα,φάος,1,–⏑⏑,auto,1,φάεα μουνόγληνα σάκει ἴσα τετραβοείῳ
Callim.Hymn,3,53,2,μουνόγληνα,μουνόγληνα,3,–––⏑,auto,1,φάεα μουνόγληνα σάκει ἴσα τετραβοείῳ
Callim.Hymn,3,53,3,σάκει,σάκος,6.5,⏑–,auto,1,φάεα μουνόγληνα σάκει ἴσα τετραβοείῳ
Callim.Hymn,3,53,4,ἴσα,ἴσος,8,⏑⏑,auto,1,φάεα μουνόγληνα σάκει ἴσα τετραβοείῳ
Callim.Hymn,3,53,5,τετραβοείῳ,τετραβόειος,9,–⏑⏑––,auto,1,φάεα μουνόγληνα σάκει ἴσα τετραβοείῳ
Callim.Hymn,3,54,1,δεινὸν,δεινός,1,–⏑,auto,1,"δεινὸν ὑπογλαύσσοντα, καὶ ὁππότε δοῦπον ἄκουσαν"
Callim.Hymn,3,54,2,ὑπογλαύσσοντα,ὑπογλαύσσω,2.5,⏑–––⏑,auto,1,"δεινὸν ὑπογλαύσσοντα, καὶ ὁππότε δοῦπον ἄκουσαν"
Callim.Hymn,3,54,3,καὶ ὁππότε,καί ὁπότε,6.5,⏑–⏑⏑,auto,1,"δεινὸν ὑπογλαύσσοντα, καὶ ὁππότε δοῦπον ἄκουσαν"
Callim.Hymn,3,54,4,δοῦπον,δοῦπος,9,–⏑,auto,1,"δεινὸν ὑπογλαύσσοντα, καὶ ὁππότε δοῦπον ἄκουσαν"
Callim.Hymn,3,54,5,ἄκουσαν,ἀκούω,10.5,⏑––,auto,1,"δεινὸν ὑπογλαύσσοντα, καὶ ὁππότε δοῦπον ἄκουσαν"
Callim.Hymn,3,55,1,ἄκμονος,ἄκμων,1,–⏑⏑,auto,1,ἄκμονος ἠχήσαντος ἐπὶ  μέγα πουλύ τ’ ἄημα
Callim.Hymn,3,55,2,ἠχήσαντος,ἠχέω,3,–––⏑,auto,1,ἄκμονος ἠχήσαντος ἐπὶ  μέγα πουλύ τ’ ἄημα
Callim.Hymn,3,55,3,ἐπὶ μέγα,ἐπί μέγας,6.5,⏑–⏑⏑,auto,1,ἄκμονος ἠχήσαντος ἐπὶ  μέγα πουλύ τ’ ἄημα
Callim.Hymn,3,55,4,πουλύ,πολύς,9,–⏑,auto,1,ἄκμονος ἠχήσαντος ἐπὶ  μέγα πουλύ τ’ ἄημα
Callim.Hymn,3,55,5,τ’,τε,10.5,,auto,1,ἄκμονος ἠχήσαντος ἐπὶ  μέγα πουλύ τ’ ἄημα
Callim.Hymn,3,55,6,ἄημα,ἄημα,10.5,⏑––,auto,1,ἄκμονος ἠχήσαντος ἐπὶ  μέγα πουλύ τ’ ἄημα
Callim.Hymn,3,56,1,φυσάων,φύω,1,–––,auto,1,"φυσάων αὐτῶν τε βαρὺν στόνον· αὖε γὰρ Αἴτνη,"
Callim.Hymn,3,56,2,αὐτῶν τε,αὐτός τε,4,––⏑,auto,1,"φυσάων αὐτῶν τε βαρὺν στόνον· αὖε γὰρ Αἴτνη,"
Callim.Hymn,3,56,3,βαρὺν,βαρύς,6.5,⏑–,auto,1,"φυσάων αὐτῶν τε βαρὺν στόνον· αὖε γὰρ Αἴτνη,"
Callim.Hymn,3,56,4,στόνον,στόνος,8,⏑⏑,auto,1,"φυσάων αὐτῶν τε βαρὺν στόνον· αὖε γὰρ Αἴτνη,"
Callim.Hymn,3,56,5,αὖε γὰρ,αὔω γάρ,9,–⏑⏑,auto,1,"φυσάων αὐτῶν τε βαρὺν στόνον· αὖε γὰρ Αἴτνη,"
Callim.Hymn,3,56,6,αἴτνη,αἴτνη,11,––,auto,1,"φυσάων αὐτῶν τε βαρὺν στόνον· αὖε γὰρ Αἴτνη,"
Callim.Hymn,3,57,1,αὖε δὲ,αὔω δέ,1,–⏑⏑,auto,1,"αὖε δὲ Τρινακίη, Σικανῶν ἕδος, αὖε δὲ γείτων"
Callim.Hymn,3,57,2,τρινακίη,τρινάκιος,3,–⏑⏑–,auto,1,"αὖε δὲ Τρινακίη, Σικανῶν ἕδος, αὖε δὲ γείτων"
Callim.Hymn,3,57,3,σικανῶν,σικανός,6,⏑⏑–,auto,1,"αὖε δὲ Τρινακίη, Σικανῶν ἕδος, αὖε δὲ γείτων"
Callim.Hymn,3,57,4,ἕδος,ἕδος,8,⏑⏑,auto,1,"αὖε δὲ Τρινακίη, Σικανῶν ἕδος, αὖε δὲ γείτων"
Callim.Hymn,3,57,5,αὖε δὲ,αὔω δέ,9,–⏑⏑,auto,1,"αὖε δὲ Τρινακίη, Σικανῶν ἕδος, αὖε δὲ γείτων"
Callim.Hymn,3,57,6,γείτων,γείτων,11,––,auto,1,"αὖε δὲ Τρινακίη, Σικανῶν ἕδος, αὖε δὲ γείτων"
Callim.Hymn,3,58,1,ἰταλίη,ἰταλία,1,–⏑⏑–,auto,1,"Ἰταλίη, μεγάλην δὲ βοὴν ἐπὶ Κύρνος ἀύτει,"
Callim.Hymn,3,58,2,μεγάλην δὲ,μέγας δέ,4,⏑⏑–⏑,auto,1,"Ἰταλίη, μεγάλην δὲ βοὴν ἐπὶ Κύρνος ἀύτει,"
Callim.Hymn,3,58,3,βοὴν,βοή,6.5,⏑–,auto,1,"Ἰταλίη, μεγάλην δὲ βοὴν ἐπὶ Κύρνος ἀύτει,"
Callim.Hymn,3,58,4,ἐπὶ κύρνος,ἐπί κύρνος,8,⏑⏑–⏑,auto,1,"Ἰταλίη, μεγάλην δὲ βοὴν ἐπὶ Κύρνος ἀύτει,"
Callim.Hymn,3,58,5,ἀύτει,ἀυτέω,10.5,⏑––,auto,1,"Ἰταλίη, μεγάλην δὲ βοὴν ἐπὶ Κύρνος ἀύτει,"
Callim.Hymn,3,59,1,εὖθ’,εὖτε,1,–,auto,1,εὖθ’ οἵ γε ῥαιστῆρας ἀειράμενοι ὑπὲρ ὤμων
Callim.Hymn,3,59,2,οἵ γε,ὅς γε,2,––,auto,1,εὖθ’ οἵ γε ῥαιστῆρας ἀειράμενοι ὑπὲρ ὤμων
Callim.Hymn,3,59,3,ῥαιστῆρας,ῥαιστήρ,4,––⏑,auto,1,εὖθ’ οἵ γε ῥαιστῆρας ἀειράμενοι ὑπὲρ ὤμων
Callim.Hymn,3,59,4,ἀειράμενοι,ἀείρω,6.5,⏑–⏑⏑–,auto,1,εὖθ’ οἵ γε ῥαιστῆρας ἀειράμενοι ὑπὲρ ὤμων
Callim.Hymn,3,59,5,ὑπὲρ,ὑπέρ,10,⏑⏑,auto,1,εὖθ’ οἵ γε ῥαιστῆρας ἀειράμενοι ὑπὲρ ὤμων
Callim.Hymn,3,59,6,ὤμων,ὦμος,11,––,auto,1,εὖθ’ οἵ γε ῥαιστῆρας ἀειράμενοι ὑπὲρ ὤμων
Callim.Hymn,3,60,1,ἢ,ἤ,1,–,auto,1,ἢ χαλκὸν ζείοντα καμινόθεν ἠὲ σίδηρον
Callim.Hymn,3,60,2,χαλκὸν,χαλκός,2,––,auto,1,ἢ χαλκὸν ζείοντα καμινόθεν ἠὲ σίδηρον
Callim.Hymn,3,60,3,ζείοντα,ζείοντα,4,––⏑,auto,1,ἢ χαλκὸν ζείοντα καμινόθεν ἠὲ σίδηρον
Callim.Hymn,3,60,4,καμινόθεν,καμινόθεν,6.5,⏑–⏑⏑,auto,1,ἢ χαλκὸν ζείοντα καμινόθεν ἠὲ σίδηρον
Callim.Hymn,3,60,5,ἠὲ σίδηρον,ἤ σίδηρος,9,–⏑⏑––,auto,1,ἢ χαλκὸν ζείοντα καμινόθεν ἠὲ σίδηρον
Callim.Hymn,3,61,1,ἀμβολαδὶς,ἀμβολαδίς,1,–⏑⏑–,auto,1,ἀμβολαδὶς τετυπόντες ἐπὶ  μέγα μοχθήσειαν.
Callim.Hymn,3,61,2,τετυπόντες,τετυπόντες,4,⏑⏑–⏑,auto,1,ἀμβολαδὶς τετυπόντες ἐπὶ  μέγα μοχθήσειαν.
Callim.Hymn,3,61,3,ἐπὶ μέγα,ἐπί μέγας,6.5,⏑–⏑⏑,auto,1,ἀμβολαδὶς τετυπόντες ἐπὶ  μέγα μοχθήσειαν.
Callim.Hymn,3,61,4,μοχθήσειαν,μοχθήσειαν,9,––––,auto,1,ἀμβολαδὶς τετυπόντες ἐπὶ  μέγα μοχθήσειαν.
Callim.Hymn,3,62,1,τῶ σφέας,τῷ σφεῖς,1,–⏑⏑,auto,1,τῶ σφέας οὐκ ἐτάλασσαν ἀκηδέες Ὠκεανῖναι
Callim.Hymn,3,62,2,οὐκ ἐτάλασσαν,οὐ τλάω,3,–⏑⏑–⏑,auto,1,τῶ σφέας οὐκ ἐτάλασσαν ἀκηδέες Ὠκεανῖναι
Callim.Hymn,3,62,3,ἀκηδέες,ἀκηδής,6.5,⏑–⏑⏑,auto,1,τῶ σφέας οὐκ ἐτάλασσαν ἀκηδέες Ὠκεανῖναι
Callim.Hymn,3,62,4,ὠκεανῖναι,ὠκεανίνη,9,–⏑⏑––,auto,1,τῶ σφέας οὐκ ἐτάλασσαν ἀκηδέες Ὠκεανῖναι
Callim.Hymn,3,63,1,οὔτ’,οὔτε,1,–,manual,1,οὔτ’ ἄωτην ἰδέειν οὔτε κτύπον οὔασι δέχθαι.
Callim.Hymn,3,63,2,ἄωτην,ἄωτην,2,––,manual,1,οὔτ’ ἄωτην ἰδέειν οὔτε κτύπον οὔασι δέχθαι.
Callim.Hymn,3,63,3,ἰδέειν,εἶδον,4,⏑⏑–,manual,1,οὔτ’ ἄωτην ἰδέειν οὔτε κτύπον οὔασι δέχθαι.
Callim.Hymn,3,63,4,οὔτε κτύπον,οὔτε κτύπος,6,––⏑⏑,manual,1,οὔτ’ ἄωτην ἰδέειν οὔτε κτύπον οὔασι δέχθαι.
Callim.Hymn,3,63,5,οὔασι,οὖς,9,–⏑⏑,manual,1,οὔτ’ ἄωτην ἰδέειν οὔτε κτύπον οὔασι δέχθαι.
Callim.Hymn,3,63,6,δέχθαι,δέχομαι,11,––,manual,1,οὔτ’ ἄωτην ἰδέειν οὔτε κτύπον οὔασι δέχθαι.
Callim.Hymn,3,64,1,οὐ νέμεσις,οὐ νέμεσις,1,–⏑⏑–,auto,1,οὐ νέμεσις· κείνους γε  καὶ αἱ μάλα μηκέτι τυτθαὶ
Callim.Hymn,3,64,2,κείνους γε,ἐκεῖνος γε,4,––⏑,auto,1,οὐ νέμεσις· κείνους γε  καὶ αἱ μάλα μηκέτι τυτθαὶ
Callim.Hymn,3,64,3,καὶ αἱ,καί ὁ,6.5,⏑–,auto,1,οὐ νέμεσις· κείνους γε  καὶ αἱ μάλα μηκέτι τυτθαὶ
Callim.Hymn,3,64,4,μάλα,μάλα,8,⏑⏑,auto,1,οὐ νέμεσις· κείνους γε  καὶ αἱ μάλα μηκέτι τυτθαὶ
Callim.Hymn,3,64,5,μηκέτι,μηκέτι,9,–⏑⏑,auto,1,οὐ νέμεσις· κείνους γε  καὶ αἱ μάλα μηκέτι τυτθαὶ
Callim.Hymn,3,64,6,τυτθαὶ,τυτθός,11,––,auto,1,οὐ νέμεσις· κείνους γε  καὶ αἱ μάλα μηκέτι τυτθαὶ
Callim.Hymn,3,65,1,οὐδέποτ’,οὐδέποτε,1,–⏑⏑,auto,1,οὐδέποτ’ ἀφρικτὶ μακάρων ὁρόωσι θύγατρες.
Callim.Hymn,3,65,2,ἀφρικτὶ,ἀφρικτί,3,–––,auto,1,οὐδέποτ’ ἀφρικτὶ μακάρων ὁρόωσι θύγατρες.
Callim.Hymn,3,65,3,μακάρων,μάκαρ,6,⏑⏑–,auto,1,οὐδέποτ’ ἀφρικτὶ μακάρων ὁρόωσι θύγατρες.
Callim.Hymn,3,65,4,ὁρόωσι,ὁράω,8,⏑⏑–⏑,auto,1,οὐδέποτ’ ἀφρικτὶ μακάρων ὁρόωσι θύγατρες.
Callim.Hymn,3,65,5,θύγατρες,θυγάτηρ,10.5,⏑––,auto,1,οὐδέποτ’ ἀφρικτὶ μακάρων ὁρόωσι θύγατρες.
Callim.Hymn,3,66,1,ἀλλ’ ὅτε κουράων τις,ἀλλά ὅτε κόρη τις,1,–⏑⏑–––⏑,auto,1,"ἀλλ’ ὅτε κουράων τις ἀπειθέα μητέρι τεύχοι,"
Callim.Hymn,3,66,2,ἀπειθέα,ἀπειθής,6.5,⏑–⏑⏑,auto,1,"ἀλλ’ ὅτε κουράων τις ἀπειθέα μητέρι τεύχοι,"
Callim.Hymn,3,66,3,μητέρι,μήτηρ,9,–⏑⏑,auto,1,"ἀλλ’ ὅτε κουράων τις ἀπειθέα μητέρι τεύχοι,"
Callim.Hymn,3,66,4,τεύχοι,τεύχω,11,––,auto,1,"ἀλλ’ ὅτε κουράων τις ἀπειθέα μητέρι τεύχοι,"
Callim.Hymn,3,67,1,μήτηρ μὲν,μήτηρ μέν,1,–––,auto,1,"μήτηρ μὲν Κύκλωπας ἑῇ ἐπὶ παιδὶ καλιστρεῖ,"
Callim.Hymn,3,67,2,κύκλωπας,κύκλωψ,4,––⏑,auto,1,"μήτηρ μὲν Κύκλωπας ἑῇ ἐπὶ παιδὶ καλιστρεῖ,"
Callim.Hymn,3,67,3,ἑῇ,ἵημι,6.5,⏑–,auto,1,"μήτηρ μὲν Κύκλωπας ἑῇ ἐπὶ παιδὶ καλιστρεῖ,"
Callim.Hymn,3,67,4,ἐπὶ παιδὶ,ἐπί παῖς,8,⏑⏑–⏑,auto,1,"μήτηρ μὲν Κύκλωπας ἑῇ ἐπὶ παιδὶ καλιστρεῖ,"
Callim.Hymn,3,67,5,καλιστρεῖ,καλιστρέω,10.5,⏑––,auto,1,"μήτηρ μὲν Κύκλωπας ἑῇ ἐπὶ παιδὶ καλιστρεῖ,"
Callim.Hymn,3,68,1,ἄργην,ἄργος,1,––,auto,1,Ἄργην ἢ Στερόπην· ὁ δὲ δώματος ἐκ μυχάτοιο
Callim.Hymn,3,68,2,ἢ,ἤ,3,–,auto,1,Ἄργην ἢ Στερόπην· ὁ δὲ δώματος ἐκ μυχάτοιο
Callim.Hymn,3,68,3,στερόπην,στερόπης,4,⏑⏑–,auto,1,Ἄργην ἢ Στερόπην· ὁ δὲ δώματος ἐκ μυχάτοιο
Callim.Hymn,3,68,4,ὁ δὲ,ὁ δέ,6,⏑⏑,auto,1,Ἄργην ἢ Στερόπην· ὁ δὲ δώματος ἐκ μυχάτοιο
Callim.Hymn,3,68,5,δώματος,δῶμα,7,–⏑⏑,auto,1,Ἄργην ἢ Στερόπην· ὁ δὲ δώματος ἐκ μυχάτοιο
Callim.Hymn,3,68,6,ἐκ μυχάτοιο,ἐκ μύχατος,9,–⏑⏑––,auto,1,Ἄργην ἢ Στερόπην· ὁ δὲ δώματος ἐκ μυχάτοιο
Callim.Hymn,3,69,1,ἔρχεται,ἔρχομαι,1,–⏑⏑,auto,1,ἔρχεται Ἑρμείης σποδιῇ κεχρημένος  αἰθῇ·
Callim.Hymn,3,69,2,ἑρμείης,ἑρμῆς,3,–––,auto,1,ἔρχεται Ἑρμείης σποδιῇ κεχρημένος  αἰθῇ·
Callim.Hymn,3,69,3,σποδιῇ,σποδιά,6,⏑⏑–,auto,1,ἔρχεται Ἑρμείης σποδιῇ κεχρημένος  αἰθῇ·
Callim.Hymn,3,69,4,κεχρημένος,χράω,8,––⏑⏑,auto,1,ἔρχεται Ἑρμείης σποδιῇ κεχρημένος  αἰθῇ·
Callim.Hymn,3,69,5,αἰθῇ,αἰθός,11,––,auto,1,ἔρχεται Ἑρμείης σποδιῇ κεχρημένος  αἰθῇ·
Callim.Hymn,3,70,1,αὐτίκα,αὐτίκα,1,–⏑⏑,auto,1,"αὐτίκα τὴν κούρην μορμύσσεται, ἡ δὲ τεκούσης"
Callim.Hymn,3,70,2,τὴν κούρην,ὁ κόρη,3,–––,auto,1,"αὐτίκα τὴν κούρην μορμύσσεται, ἡ δὲ τεκούσης"
Callim.Hymn,3,70,3,μορμύσσεται,μορμύσσομαι,6,––⏑⏑,auto,1,"αὐτίκα τὴν κούρην μορμύσσεται, ἡ δὲ τεκούσης"
Callim.Hymn,3,70,4,ἡ δὲ,ὁ δέ,9,–⏑,auto,1,"αὐτίκα τὴν κούρην μορμύσσεται, ἡ δὲ τεκούσης"
Callim.Hymn,3,70,5,τεκούσης,τίκτω,10.5,⏑––,auto,1,"αὐτίκα τὴν κούρην μορμύσσεται, ἡ δὲ τεκούσης"
Callim.Hymn,3,71,1,δύνει,δύω,1,–⏑,auto,1,δύνει ἔσω κόλπους θεμένη ἐπὶ φάεσι χεῖρας.
